125.17,120.58,125.75,123.92,117.42,117.08,119.75,127.58,115.67,123.83,118.92,114,121.92,113.42,114.17,123.33,118.83,119.83,112.67,116.08,110.25,119.75,116.5,119.75,116.33,110.5,117.5,120.58,114.08,122.25,123.08,108.33,121.5,116.17,118.5,117.67,114.75,123.58,118.58,125.08,120.75,116.33,108.33,113.75,113.08,109.17,126.67,120.33,113.58,109.5,108.58,113.08,113.17,121.75,121.92,120.67,114.83,114.42,116.33,123.75,118.67,112.92,128.92,127.83,119.08,118.58,121.92,129.42,120.92,118,113.25,116.92,113.08,108.33,124.17,119,113.08,111.08,121.17,112.25,116.75,110.92,119.25,115.83,115.33,119.08,118.25,124.67,113.83,117.75,117.33,117.5,119.75,112.83,120.5,116.33,117.33,118.83,120.08,121.58,109.33,120.83,115.17,122.17,114.5,112.33,121.5,114.33,126.17,106.58,121.83,122.75,114.08,111.67,114.67,109.25,119.75,117.17,129.5,121.83,121.67,107.92,121.08,122.25,109.08,116.33,116.25,125.75,117.33,105.08,123.83,123.17,118,114.75,126,116.5,120.83,115,118.83,123.17,115.42,121,114.75,121.5,116.33,120.5,116.08,120.58,125.83,122.92,119.83,127.08,118.58,115.42,122.92,127.17,110,122.25,124.5,121.75,126.42,109.67,119.92,124.58,118.42,118.67,127.08,122.92,123.17,120.17,122.08,126.58,120,113.83,121.25,115.58,115.67,116.5,129.67,118.75,120.67,121.33,125.5,116.83,121.83,119.42,124.42,127.42,118.42,113.42,120.92,118.67,131,128.08,105.92,118.42,122.75,124.5,121.42,119.92,131.33,112.42,115.33,111.42,123.92,119.58,116.92,128.25,117.67,126.42,121.5,123.5,118.42,123.08,123.58,118.67,114.42,125.5,113.75,114.58,118.58,123.75,122.42,126.08,127.58,115.83,115.25,117.08,116.25,121.75,124.5,125.42,120.25,128.25,127.92,110.92,117.08,118.75,119.33,122
109.58,117.58,118.92,108.92,115.08,110.67,119.5,124.25,122.75,107.67,120,123.92,123.83,119.75,110.75,110.25,121.75,115.75,123.08,122.42,117.08,120.17,119,121.08,119.08,123.25,117.75,117.58,112.33,112.83,113.25,110.83,125.17,110.08,114.75,118.67,112.58,113.92,125.17,129.67,119.5,115.83,119.75,134.25,128.75,119.25,118.25,115,127.5,122.08,123.25,116.75,121.08,116.75,126.92,124.75,114.42,115.67,114.75,119.92,120.75,119.33,119.17,128.17,117.5,117.33,118,109.58,119.42,115.58,119.75,126.58,127.08,119.25,108.5,123.08,126.08,126.67,126.67,111.92,117.67,110.58,115,128.33,123.42,119,123.83,119.5,120.42,114.83,108.67,118.5,110.25,120,120,119.5,109.17,118.92,114.42,112.08,117.5,120.42,118.17,122.58,115.5,117.83,105.33,119.83,122.5,113.67,120.92,126,115.42,119.08,114.83,125.5,112.08,120.25,114.08,121,122.08,119.5,125.83,120.5,118.33,115.92,124.58,124.75,120.83,122.08,110.33,121.42,116.83,115.17,122,126.25,112.25,125,109.17,108.25,127.33,126.83,115.08,115.83,117.08,113.08,125.67,131.67,114.17,121.67,120,114.75,124.75,113.67,122.25,105.33,110.42,120.5,132.33,121.5,122.83,125.5,113.25,118.08,100.92,126,127.25,124.17,115.75,119.33,117.75,115.17,117.83,124,119.17,112.5,117.33,125,129,127,124.83,121.67,110.5,120.5,130.33,125.08,131.83,117.08,122.75,117.42,129.17,124.5,128.5,118.92,108.08,123.5,114.33,124,117.25,122.92,117.17,113.75,124.17,122.17,116.67,113.17,127,127.83,120.83,123.25,114.83,119.83,127.58,123.33,109.5,122.75,130.33,129.92,131.25,130.42,119.58,121.75,128.17,120.92,137.08,116.33,114.17,115,119.25,122.75,125.5,113.17,123.08,117.17,118.92,120.75,118.25,111.5,123.67,127.92
114.17,133.92,115.08,117.83,117.33,123.17,123.67,118,126.33,109.83,113.5,122.58,124.67,132.42,112.42,116.67,122.92,116.5,125.33,123.42,123.67,113.17,121.25,126.25,127,119.92,118.5,124.58,123.33,105.08,116.25,124.75,126.5,116.83,122.92,125.08,121.5,122.58,117.42,109.58,114.25,110.58,114,126.08,134.08,129.42,122.08,129.17,110.5,117.75,113.75,116.75,115.75,113.75,115.33,123.42,114.58,122,121.42,120.42,122,116.25,121.67,126.25,123.83,123.08,125.58,111.67,118,114.25,120.08,110.67,124.33,120.58,121,115.83,111.58,111.92,119.33,129.92,120.58,120.58,120.08,112.67,118.17,112.67,132.25,106.67,116.17,116.17,117.92,110.33,110.08,124.67,116,124.42,123.58,118.58,120.67,119.33,116.17,114.58,118.08,113.42,123.67,111.58,117.83,121.58,120.33,134.17,121.75,120.08,126.83,117.83,118.58,119,124.42,117.17,122.83,113.58,122.92,128.17,119.08,110.92,121.17,121.42,116.17,114.42,130.42,121.17,126.67,121.92,118.17,130.17,119.67,126.33,110.08,109,122.33,126,119.42,105.58,116.83,125.58,108.17,112.83,117.25,126.33,106.67,112.25,115.67,114.08,109.17,123.67,120.92,117.08,129.5,119.83,132.25,117.83,116.83,116.08,126.08,125.67,118.75,115.17,113.83,114.25,120.17,120.25,121.33,124.42,119.17,118.5,121.58,118.08,118.67,121.08,123.17,127.75,128.92,118.42,127.08,118.83,120.08,116.17,114.17,123.67,119.5,115.08,130.67,120.5,124.08,109.17,125.5,126.17,120.92,117.58,114.33,112.92,133.83,113.33,118.33,115.83,125.58,110.58,113.08,121.25,113.67,124.25,112.42,121.33,115.42,121.08,133.33,118.17,115.42,124.25,127.67,122.5,115.75,124.17,128.17,130.17,121.58,119.25,125.92,116.67,122.08,135.58,121.08,128.25,127.67,118.83,126.08,130.42,116.42,121.83,122.42,112.83
115.33,108.67,104.92,99.75,124.58,119.75,121.25,119.42,115.67,117.25,113.75,124,118.17,116.75,118.92,115.58,117.08,115.5,111.75,120.17,129.75,126.83,120.67,127.42,116.92,121.58,126.33,118.83,122.83,121.58,117.17,112.17,126.08,115.08,116.5,123.25,119.75,119.17,120.67,129.42,114,109.58,121,126.75,128.17,126.17,126.67,123,119.08,114,122,111.67,126.58,109.25,122.75,125.5,112.17,122.25,117.83,116.83,129.17,121.42,119.75,115.08,114.75,118.58,117.58,119.58,127.33,129.58,118,121.75,120.17,121.33,120.08,128.17,120.92,119.08,131,121,122.42,118.75,107.5,125.75,110.83,121.42,121.5,118.58,115.17,114.42,115.92,122.42,113.5,125.25,122.17,105.42,129.92,117.25,122.5,114.08,111.08,117.33,117,126.92,122.75,114.17,129.75,130.5,108.75,123,128.58,119.33,114.17,114.17,125,117.67,111.67,120.5,116.25,129.25,117.08,122.83,119.33,114.83,124.67,118.92,117.17,119.17,114,126.5,114.67,116,113.67,119,120.92,121.17,123,111.83,127.33,127.17,133.5,118.5,122.67,121.42,120,116.83,119.58,112.75,124.17,124.42,113.75,126.25,118.92,116.42,117.25,121.58,115.58,124.83,125.08,117.5,120.25,125.17,120.92,121.33,122,121.5,124.33,124.17,132.42,120.58,120,126.33,116.08,119.75,125.33,133.42,123.17,121.17,116.08,117.5,120.83,119.08,116.42,116.42,133.17,117.67,113.08,114.67,118.42,121.5,120.58,125.33,117.92,114.17,118.25,122,123.75,125.83,119.5,122.17,119.42,119.5,129.58,119.67,116.92,119.58,126.33,124.5,116.17,123.75,122.25,123.67,116.83,116.25,115,121.25,125.17,115.67,118.33,125.33,118.08,133.92,127.92,122.83,128.92,129.42,118.25,124.42,112.58,123.67,123.08,127.42,123.58,114.42,116.75,121.08,111.58,122.33,128.58,122.83
116.75,124.33,125.5,118.42,104.42,121.08,112.92,115.75,120,123.33,123.17,123.75,121.67,124.5,120.67,119.42,125.5,119.83,119.92,126,122,119.75,113.58,115.17,114.92,119.75,114.92,117.92,124.75,115.58,113.25,109.92,118.17,115.17,124.25,122.92,128.92,117.83,115.58,119.92,112.5,111.25,127.42,118.83,120.17,116.25,118.67,120.33,111.58,116.58,110.25,113.33,123.08,112.33,123.5,122.67,127.33,113.75,121,128.75,118.42,119.58,119.67,114.5,125.42,124.42,116.33,111.58,115.42,116.25,120.25,111.42,124.92,123.92,125.75,123.58,127.5,114,113.5,123.5,126.92,116.42,116.75,125.42,117.58,115.58,122.83,120.25,115.67,113.58,127.25,111.42,118.42,115.75,122.75,110.25,119.92,122,129.83,120.58,118.92,116.5,125.42,117.25,127.17,120.33,113.25,118.83,117.67,114.92,126.75,119.33,119.33,121.75,123.75,121.25,127.83,121.83,120.08,119.92,127.08,114.17,120.83,123.33,118.5,121.58,121.75,124.17,121.17,118.17,114.58,111.25,120.67,124.42,118.5,124,121.42,109.08,121,130.33,121,119,122.67,125.75,112.08,113.83,129,130.5,123.58,116.08,114.33,119.58,124.58,120.42,115.92,123.92,120.67,122.33,119.75,115.92,126.75,121,116.33,115.42,127.33,119.58,114.17,121.75,122.75,126.75,124.58,111.33,116.33,118,124,121.75,124.75,122.58,121.17,125.17,119.42,117.83,111,123.08,114.75,110.25,124,138,127.58,125.17,118.17,119.5,115,114.33,120.5,121.75,125,120.25,122.92,112.67,125.5,115.58,122,109.5,124.17,124.75,119.92,126.67,125.83,116.75,126.25,111.83,126.67,122.17,125.75,126.08,122.5,118.42,123.42,124.67,128.17,112.83,124.75,110.58,124,123.58,132,125.42,115.75,118.92,113.5,115.67,119.42,122.08,120.17,119.42,120.42,126.08,130.58,128.75
126.83,124,124.58,119.5,121.83,120.25,119.17,119.83,120.83,111.33,115.17,132.08,119.83,113.33,113.67,112.58,124.33,122.42,111,114.58,123.67,119.42,109.92,120.75,116.25,115.08,114.67,123.25,126.42,125.92,115.17,119.5,121.83,119.92,123.67,119.67,115.92,123.83,114.67,119.67,108.67,127.08,128.25,127.92,126.33,111,117.67,122,118.75,122,116.58,127.58,122.33,123.83,124.17,120.92,115.58,117.42,114.67,120.67,119.75,112.83,120.67,120.58,120.5,121.17,122.08,122.17,122.42,123,124.92,125.5,119.67,115.25,110,120.67,117,112.58,122.75,124.42,133.58,113.67,113.58,129.25,116.67,127.17,121,112.25,122,115.17,117.25,109.33,121.5,116.83,126.92,127.33,124.83,119.25,121.67,126.08,117.92,114.42,103.42,118.17,113.67,116.92,115.08,128.25,125.5,120.75,118.5,118.17,122.58,117.83,124.25,124.08,119.25,124.5,120.25,118.17,114.75,123.08,115.67,125,121.5,116.33,115.33,126.33,115.33,121.5,120.25,118.67,120.25,126.58,126.17,124.58,124.75,115.33,117.17,113.75,117.33,113.92,114.33,118,118.42,125.92,122.58,123.92,123,110.42,112.67,117.17,127.58,121.92,115.83,125.17,112.75,124.42,117.17,117.92,127.75,124.08,119.58,128.08,126.17,138.08,118.5,121.33,120.58,125.67,121.83,123.17,127.83,116.83,118.5,127.08,119.83,133.33,118.42,127.5,114.92,115.25,127.08,119.42,123.5,120.08,129.17,121.17,123.25,126.17,114.92,118.33,123.33,126.67,119.33,114.67,115.25,124.83,129.92,118.83,121,127.33,120.33,120.83,118.67,120.33,124.08,124.42,120.42,124,124.42,113.5,128.92,119.58,121.25,117.08,132.08,126.17,128.33,122.5,121.67,116.75,122.17,123,125.83,127,123.75,121.25,118.83,126.92,116.08,120.42,130.42,116.25,129.67,112.33,119,121.08,123.42,116.25
124.5,119.58,119.83,125.08,111.67,117.25,122.08,129.25,121.75,111.08,119.92,115.58,128.5,111.42,123.33,116.42,122.08,120.25,117.75,117,129.17,127.42,113.42,124.75,123.75,112.25,112.92,113.42,126.17,112.33,118.92,112.67,128.83,118.42,124,128.58,119.83,123.5,121.25,113.92,121.5,113.58,113.08,111.75,110.25,115.58,121.25,118.75,118.08,121.08,116.83,124.92,116.92,119.75,109.92,127.5,122.92,120.83,124.83,115.42,117.83,113,119,120.83,124.17,123.5,116.25,125.75,119.92,129.08,121.83,119.25,121.83,117.58,129.58,116.5,118.17,122.42,127.58,117.58,127.42,124,121.5,120.58,114.42,122.33,125.25,116.75,129.83,115.92,125.5,119.83,122.42,123.83,117.58,121.42,120.83,118.25,123.42,113.92,129.58,118.83,118.58,115.67,115.83,122.5,119,117.83,120,126.42,115.08,116.92,120.5,120.5,122.08,126.17,122.08,118.67,129.75,127.67,123.5,124.5,118.25,116.33,122.83,120.83,122.83,116.08,113.25,123,128.67,122.08,120.08,114.75,132.25,121.08,123.75,126.5,113.5,126.92,107.33,124,116.33,129,116.33,124.17,115.33,124.33,121.33,119.25,111,129.92,128.58,112.83,128,129.42,130.5,124,124,114.83,125.33,115.33,125.33,129.42,121,122,116.42,120.25,124.67,131.17,116.25,122.75,120.58,125.08,129,123.92,115.58,133,130.67,128.67,112.08,129.67,130.33,118.92,121.17,129.58,120.58,107.5,126.17,126.67,123.67,121.17,133.08,119.58,120.42,119.17,125.25,128.08,118.67,125.58,123,114.17,122.75,109.42,131.5,115.83,109.67,130.58,130,120.5,127.92,126.08,122,131.92,116,121.08,125.33,119.83,116.67,124.17,128.33,123.42,117.92,134.67,130.5,120.33,121.5,122.08,119.08,126.08,116.83,127.75,121,126.92,122.5,133.33,120.08,129.08,124.08,122.5
117.92,118.67,116.92,132.92,120.08,123.75,131.83,128.33,116.5,115.25,119.42,121.08,125.83,120.5,106.92,118.75,123.5,122,132.17,122.33,121.75,124.67,119.67,111.83,122.25,114,121.58,127.67,110.17,119.67,117.92,108.25,122.25,121,122.5,118.58,128.67,125.92,118.33,117.92,114.25,124.08,125.58,121.25,113.42,111.67,117,113.58,115.17,123,116.92,119.33,127.58,127.75,126.08,118.42,124.58,116.5,119.42,132.5,124.25,114.17,121.92,122.5,125.25,121.08,119.67,124.92,121.83,113.92,114.92,113.08,129.08,113.5,115.25,131.83,108.42,115.33,109.75,109.67,120.67,113.83,114.33,123.5,117.25,123.17,119.08,128.58,123.17,117.83,118.25,123,113.42,116.58,113.17,128.42,118.08,114.33,118.67,126.5,122.42,116.75,122,116.83,125.58,127.58,117.5,121.83,130.25,115.25,115.58,128,113.5,121.42,120.58,111.42,116.58,112.92,125.75,128.08,126.67,114.25,118.58,123.83,115.33,124.25,113.58,119.75,124.25,121.5,125.58,118.25,115,121.08,124.67,107.42,118.83,131.58,119.67,125.83,112.42,123.17,119.67,107.58,126.42,126.75,125.83,120.75,123.92,123.17,121.58,120.25,128.67,125.92,122,118.42,130.83,119.25,125.08,123.17,118.75,121.83,119.75,124.08,115.5,122,125.25,128.67,126.25,118,115.58,117.5,121.42,114.5,132.17,127.75,112.08,122.92,132.83,116.5,126.92,121,119,132,121.33,124.42,119.67,124.08,114.17,122.33,124.08,133.92,127.5,118.58,118.83,116.67,128.92,122,125.58,119.08,123.92,126.08,125.08,122.58,118.58,115.08,122.92,114.75,120.75,127.25,115.67,121.08,123.83,120.08,125.17,128.25,117.42,120.42,130.42,111.75,123.92,130.75,123.33,123.83,123.08,122.5,131.17,129.08,122.08,112.42,115.83,124.17,136.25,116.08,117.67,121.92,127,133.25,113.92,122
121.5,116.92,126.17,120,112.83,129.67,121.17,125.67,118.75,117.58,118.17,125.33,115.42,109.42,129.08,117,121.83,118.75,120.75,131.25,111.83,125.25,116.33,119,117.08,116.67,116.75,122.25,115.83,118.08,118.42,124.67,130.75,118.75,117.25,115.08,117.08,111.83,122.17,114.83,124.5,124,124.75,116.58,117.67,115.58,117.42,121.33,124.25,114.58,120,121.17,122.5,110.5,114.5,127.08,120.25,122.58,112.17,125.58,121.17,115.75,116.5,115.67,121.42,121.83,117.92,120.67,121.08,121.25,131.42,120.42,119.42,118.08,117.5,121.17,120.25,124.08,125.83,105.42,118.42,111.33,119.92,122.17,127.83,117.08,119.33,119.58,116.08,114.92,123.5,114.17,117.92,112.17,112.75,122.75,123.67,115.5,114.17,127.17,120.58,113.83,129.25,122.42,121,119,128,127.83,121.83,112.58,129.25,122.5,118.92,113.92,129.33,112.67,113.42,110.25,123.83,124.25,120.5,122.42,125,116.92,131.08,125.83,115.92,124,118.75,123.58,122.5,125.75,114.08,121.25,122.42,117.58,114.17,122.5,131.83,120,122.83,124,129.17,123.42,113.75,114.42,112,121.42,117,129.33,127.42,114.08,120.5,120.08,115.75,117,125.42,110.33,125.92,118.5,122.5,115.75,121.75,118.92,119.58,116.42,118.25,119.33,127.83,128.83,128.17,122.92,129.25,121,126.5,115.25,127.42,121.33,124.33,119.08,122.25,123.75,131.75,118.83,133,128.67,124.42,127.75,119.75,118,130.33,128.25,129,118.25,116.42,127,118.42,131.67,114.25,131.83,121.17,109.92,117.33,132.42,120.25,132.08,125.5,115.58,121.25,132.83,117.5,123.58,118.08,122.17,122.92,120.08,117.92,117.83,120.5,124.67,125,118.67,118.75,114.83,123.25,116.92,112,127.08,120.5,126.17,114.25,120.33,122.08,119.5,126.17,120.75,124.33,121.58,118.58,127.25
120.5,116.67,109.5,127.25,120.33,117.58,131.08,110.33,116.25,127,123.67,121.67,112.33,114.33,125.5,121.75,122,122.75,120.25,125.08,113.92,124.42,122.5,129.42,114.58,113.42,114.92,125.08,120,116.75,122.25,120.67,118,117.67,111.08,115.25,135.17,127,109.33,115.33,120.08,124.83,124,121.08,123.92,119.25,125.75,115.33,132.5,109.58,117.08,119,123.08,128.42,123.83,125.33,112.25,123.75,116.75,119.83,118.08,116.5,124.08,127.75,114.5,130.75,126.08,119.42,113,123.83,119.92,127.92,120.58,113.92,120.25,110,121.92,118.67,115.67,116.25,119.33,119.92,117.25,116.92,120.08,111.75,113.67,120.17,116.17,120.42,120.67,120.67,113.42,123.92,123.25,122.83,130.58,127.17,122.42,119.83,126.75,119.75,127.75,116.83,118.08,110.08,126,121.33,119.42,123.25,122.25,118,124.33,122.92,113.08,122.92,120.92,116.33,114.83,112.5,124.5,118.42,115.5,120.67,121.25,109.33,118.17,116.08,128.92,122.42,128.17,132.58,125.25,122.67,123.67,118,116.83,124.08,129.75,123.33,123.67,122.67,112.67,125,130.58,128.75,117,127.75,112.33,126.33,133.08,122.08,127.5,122,124.17,120.75,120.5,126.83,119.58,116.33,124.25,120.17,128.92,116.5,123.83,115.67,118.58,117.5,121.83,122.5,114.75,125.42,118,132.83,122.25,128.33,120.25,126.33,123.17,122,129,127.92,125.17,132.08,124.33,116.42,118.17,120.33,133.17,120.33,118,131.75,127.92,126.25,124.25,122.83,120.08,116,130,130,116.83,124.42,118.25,127.25,120.25,118.75,130.92,124.5,127.25,127.42,120.75,116.08,119.42,121.92,128.75,132.75,131,114.67,123.5,133.17,118.75,116.58,119,126.08,117,121.08,128.25,122.75,123.83,118.67,129.25,123.67,135,122,115.83,118.25,115.67,116.5,121.75,117.75
128.33,122.17,119.33,125.58,117.25,127.42,110.08,123.42,113.75,116.33,125.92,113.42,128.58,120.33,117.83,121.67,129.17,118.75,122.33,114.33,117.83,122.67,113.5,122.5,120.5,128.17,124.83,120.67,126.25,120.92,121.25,124.92,123.75,109.17,115.33,115.75,107.33,120.42,119.25,124.5,121.17,120.08,127.67,118.67,120.75,107.58,122.5,128.5,118.33,123.08,121.5,122.08,123.08,126.33,125.08,117.58,131.08,119.42,122.33,127.5,104.75,112.75,126,125.08,120.33,124.83,116.17,116.92,116.08,124.5,124.42,118.42,120.42,110.67,120.5,128,118.58,122.83,120.17,112.75,115.08,124.58,108.25,112.67,115.25,112.58,117.75,122.17,120,117.92,101.92,112.5,124,110.83,107.42,128.58,125.17,115.17,130.17,115.92,122.5,115.67,117.67,121,116.33,116.42,119.92,112,118.25,115.25,120.17,121.58,119.33,123.08,125.75,119,124.75,131.08,117.92,111.08,134.08,111.75,118.33,119,117.67,120.5,124,119.42,122.75,117.75,106.58,109.75,119.08,124.33,112.42,127.25,122,119,117.67,118.83,122.83,110.92,123.67,124.08,122.83,123.92,118.5,105,127.83,109,115.08,122.17,122.58,127.08,117.92,122.33,127.83,124.42,121.17,112.08,116.92,112.67,124.83,125.67,120.08,121.75,119.75,123.42,126,122.25,121.92,122.67,132.42,122.42,114.42,114.25,118,124.08,113.75,129.58,129.83,132.67,128.33,117,128.5,126.25,134,117.25,130.58,117,124.92,125.33,117.75,123.83,122.25,128.25,117.75,128.75,123.42,112.83,116.75,120.92,121.58,121.25,117.42,125.17,113,115.42,121.58,109.25,119.08,135.67,122.08,118.42,118.5,132.5,125.92,123.33,125.08,120.92,127.17,119,123.5,119.58,131,115.83,123.08,121.08,127.92,120.67,124.83,124.08,123.5,122.08,120.25,117.58,119.92,122.17,117.92,114.25
115.08,111.58,116.33,122.33,120.92,121.08,122.83,121.17,112.17,123.33,112.5,123.58,114.83,123.5,114.08,117.25,136.92,104.92,118.75,110.42,127.83,114.92,116.75,122.33,131.83,115.75,123.42,124.67,117.33,125.75,131.5,119.92,123,130.33,137.08,121.42,119.83,120.75,123.92,118.5,118.5,130.92,122.33,122.42,127.83,117.5,113.17,117.25,130.42,127.42,111.5,121.58,126.75,123.17,124.17,120.75,119.25,118.92,128.42,114.58,128.08,111.17,117.25,126.92,119.58,115.08,127.5,117.67,117.25,115.25,119.08,118.83,117.42,116.92,116.25,123.17,122.58,116.75,124.83,116.25,120.92,115.92,118.33,121.42,126.5,125.33,123.42,122.58,129.58,115.83,122.25,122.17,119,123.75,117.42,118.42,123.75,123.25,113.5,127,119.83,121.5,124,116.33,116.92,122.33,123.75,117,111,117.92,120,123,123.75,121.33,125.17,118.83,125.17,111.92,119.33,122.92,111.25,118.08,115.83,126,113.92,119.17,116.92,116.92,123.5,126,123.92,124.67,126.17,112.17,126,112.33,124.42,114.75,121,132.58,133.58,117.25,131.42,124.67,112.08,122.67,121.42,119.67,126.67,120.83,119.83,121.08,123.92,124.58,108.25,118,124.92,121.92,118.83,118.67,120.08,119.83,119.08,120.83,118.42,118.83,121.5,118.92,118.25,117.25,120.75,132.17,126.83,119.75,136.75,115.08,116.42,118.17,119.33,117.75,120.25,121.5,129.33,120,116.75,123.83,125.25,123.75,122.67,123.42,128.83,117.42,116.42,126.08,122.42,115.75,116.42,125.83,116.25,118.42,121.75,123.42,128.83,124.83,119.5,116.33,114.42,121.75,116.75,125,120.83,136.33,124,122.75,122.08,122.08,124.67,127.25,118.33,126.08,125.42,120.25,119.33,129.58,127,112.58,122.83,121.92,121.92,117.08,116.5,126.83,117.08,117.92,121.67,119.58,123.75,126.33,123.25,127.92
120.25,127.33,128.08,111.83,121.17,125.33,116.83,124.92,129.58,124.75,119.42,128.33,119.42,123.83,122.25,129.67,111.92,125,106.42,130.08,114.83,120,113.67,116.33,108.67,113.67,114.08,120.5,119.75,124.25,125.25,122.25,122.08,114.5,133.17,116.75,112.25,121.08,118,125.5,110.92,108.58,111,118.08,116.17,117.42,114.42,127,109,114.92,127.42,107,119.33,135,118.5,113.58,120.25,125.83,131.67,117.17,113.33,128.42,126.33,118.67,131.83,121.67,125.67,125.25,124.17,107.17,119.5,120.42,117.25,112.83,118.5,114.25,124,118.58,120.67,119.83,121.25,121.92,127.75,111.5,116.67,120.25,118.58,111.92,107.75,124.25,120.33,114.42,123,129.92,125.5,124.83,121.67,118.67,122.33,134.83,113.17,116.33,118.42,120.08,116.75,112.67,127.33,120.08,121.92,119,124,121.08,121.67,111.25,121.92,120.33,125.25,119.58,128.92,119.42,117.5,125.33,132.42,122.75,125.17,126.67,115.58,112.58,121.58,113.25,114.5,119.83,123.33,119.92,113.5,118.75,124.5,117.67,134.17,113.25,113.75,119,123.33,126,128.17,125,129.92,123.5,113.33,120.5,127.58,126,122.5,130.75,123.17,124.5,120.33,122.75,120.17,128,128.67,123.17,121.33,113.83,113.92,124.08,118.58,116.33,118.83,112.75,117.58,125.83,122.08,116.5,119.25,117,118.33,125.17,125.58,125.58,121,120.83,115.42,129.25,123.33,128.75,124.42,127.5,121.33,116.42,121.67,117.92,125.25,122.33,122.58,114,120.83,120.33,114.75,113.42,114.08,121.5,121.5,126,115,120.42,116.67,127.58,131.08,118.83,126.33,115.92,118.92,121.92,113.92,123.83,128.25,119.67,116.33,118.58,119.42,125.42,121.33,125.5,113.42,124.5,138.42,127.17,113.75,123.08,123.25,118.83,117.92,124.5,119.67,120.67,119.25,117,118.58,130.75
116.92,110.83,119.92,118.25,115.08,126.25,129,118.25,114.83,124,122.5,116.67,115.42,118.08,123.58,115.25,126.42,126.83,120.17,110.08,116.83,121,113.17,118.17,117.17,117.5,118.08,114,112.17,116.17,118.75,125.58,119.17,114.5,120.58,116.83,120.67,123.42,112.92,124.5,114.83,117.75,121.25,128.33,114.92,119,130.58,110.58,127.83,113.42,117.5,124,124.5,110.75,122.67,118.75,117.83,111.33,134.83,116.83,125.33,111,113.08,117.42,116.17,118.83,125,115.67,110,117.58,117.83,119.17,120.75,117.33,121.25,119.17,115.08,116.25,119.5,121.08,112.92,121,124.25,121.17,124.25,130.42,113.92,128,123.42,122.25,122.92,121.5,115.25,122.67,119.42,115.92,126,113.92,121.75,122.33,124.83,120.92,119,111.83,122,121,116.17,120.58,119.42,119.42,114.83,118.08,113.67,113.75,117.42,129.58,115.58,124.75,110.5,117.75,112.42,119.92,117,121,118.33,116.25,123.58,118.75,105.25,107.25,113.08,108.58,120.25,118.17,119.83,127.25,114.75,115.58,114.75,120.25,125.5,114.5,126.08,113.42,126.42,117.17,120.25,127.5,126.17,123.58,116.25,116.5,123.42,126.08,125.08,114.08,114.83,121,119.42,114.17,115.5,115,126.83,120.83,120.83,126.67,112.83,120.5,118.17,122.42,117.17,124.92,123.5,123.5,128.33,119.67,129.67,116.5,127.08,112.42,122.33,112.25,117.92,137.08,116.5,124.75,122.42,128.17,125.75,124.67,124.25,123.58,120.67,123.25,108.83,118.33,117.83,124.08,109.58,124.33,120.08,128.75,111.33,117.83,121.5,118.33,125.58,121.5,115.42,126.83,123.83,119.5,123,122.75,117.33,118.83,111.67,125.42,117.75,126.67,122.08,120.42,125.5,124.58,120.08,111.5,132.83,113.42,112.75,125,117.17,118.08,126.33,126.17,131.08,128.92,120.42,126.08,128.25,121.08
116.75,115.5,120.25,123.75,109.42,124.58,126,117.5,121.75,127.75,121.42,121.5,126.92,121.67,121.67,111.17,113.92,118.83,113.58,121.83,119.5,102.58,118.25,122.42,117.5,122.83,117.08,109.25,109.5,120.25,117.5,120.67,114.83,127.25,114.67,120.58,121.25,120.83,118,116,118.08,112.42,125.5,121,109.58,114.08,128.5,121.5,124.58,116.5,118.25,113.33,116.08,115.92,130.92,116.33,119.17,121.17,125.25,132.92,122.92,118.83,120.75,120.08,113.08,124.67,119.25,120.42,119.5,115.42,116.5,117.83,116.33,116.92,120.92,119.42,124,122.08,124.83,121.67,118.08,119.58,126.92,110,126.83,123.92,114.42,112.17,121,118.5,122.17,120.92,111.42,121.92,116.83,116.42,121,119.67,118.83,128.5,120.83,121.17,114.17,114.25,127.67,115.75,113.83,113.58,125.42,114.75,113.58,120.92,118.58,121.42,112.58,114,114.75,115.67,122.67,115,117.08,130.33,123.67,122,116.83,122.25,123,109,123.25,122.83,114.83,119.08,115.58,111.33,120.42,116.58,125.92,122.75,113.58,126.5,120.25,114.92,112.92,118.92,114,129.75,117.17,119.33,119.67,123.42,115.25,111.92,117.5,124.25,114.83,112.08,122.17,119.67,113.5,127.08,123.67,128.08,109.33,125.83,122.25,130.33,127,120.42,117.25,109.67,118.08,112.42,123.67,125.42,117.33,132,126.33,121.67,117.75,108,113.75,106,131.25,122.92,116.92,123.5,120.42,122.58,130,125.58,113.5,118.67,120.75,126.08,121.58,121.33,115.08,120.33,123.83,127,116.92,114,130.25,126.17,116.92,121,125.92,123.08,106.33,114.67,130.25,121.58,131.25,116.25,119.58,121.25,128.08,120.75,121.33,120.08,121,113.42,113.75,114.25,114.5,117.33,122.75,124.58,125.92,116.58,126.08,118.67,112.42,119.92,122.25,123.25,138.83,113.83,109.5,128.33
